user_id,book_id,review_id,rating,review_text,average_rating,description,url,image_url,work_id,title,Genre,processed_text,sentiment_score
3c518afc5503c65d408a782b1fd18183,1437829,e571f914ce26f4cda36a055f78927dcd,4,b'I enjoyed this one much more than the first.',3.58,"The second novel in the series launched by ""Against the Brotherhood""--authorized by Dame Jean Conan Doyle and starring Sherlock Holmes's older brother. Mycroft and his assistant set out to solve a murder that takes place the night of the signing of an agreement to secure England's position in Japanese-controlled waters.
Fawcett is a pseudonym owned by Bill Fawcett and most often indicating that the writer is Yarbro (but not always).",https://www.goodreads.com/book/show/1437829.Embassy_Row,https://images.gr-assets.com/books/1312058696m/1437829.jpg,1428398,"Embassy Row (Mycroft Holmes, #2)",Mystery,i enjoyed this one much more than the first,0.5106
5da7f0c9d042ac1bd51a7f1e08bbf6a3,810468,2ccae84a658c65a4cbc23da47ee712d7,4,"b""I met Elaine Viets recently in NC where she was doing a book tour. Her personal story was so interesting I decided to try one of her dead-end jobs series. I started with Murder Unleashed because it features dogs, one of my favorite animals. While working at a pet boutique in her new South Florida location, our protagonist Helen becomes involved in the murder investigation of two of the boutique's clients, a hurricane, and her new lover. Never a dull moment. Next I may try the cat novel.""",3.8,"Helen Hawthorne has no choice but to take on a series of dead-end jobs to make ends meet. Unfortunately, they're exposing her to a lot of people who end up dead. Her latest gig at the Pampered Pet Boutique isn't proving to be a warm and furry exception-and now she's got a murder to solve and a kidnapped pup to find, all before a Category 3 hurricane hits.",https://www.goodreads.com/book/show/810468.Murder_Unleashed,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1392469,"Murder Unleashed (Dead-End Job Mystery, #5)",Mystery,i met elaine viets recently in nc where she wa doing a book tour her personal story wa so interesting i decided to try one of her dead end job series i started with murder unleashed because it feature dog one of my favorite animal while working at a pet boutique in her new south florida location our protagonist helen becomes involved in the murder investigation of two of the boutique s client a hurricane and her new lover never a dull moment next i may try the cat novel,-0.2145
958e7dec67566c7c83ffb5aa818cb979,33394837,9247a782870a24b13b80e5856fa6f8ce,3,"b'Lots and lots of filler. I was skimming towards the ends. Not a bad story, just took FOREVER to get there. And I would have smacked Camilla. Chick needed to get with the program.'",4.33,,https://www.goodreads.com/book/show/33394837-the-house-of-memory,https://images.gr-assets.com/books/1493114742m/33394837.jpg,54143148,The House of Memory (Pluto's Snitch #2),Mystery,lot and lot of filler i wa skimming towards the end not a bad story just took forever to get there and i would have smacked camilla chick needed to get with the program,0.431
d4cb39beef4b10952486f29798255417,20881071,dc9a0904c8dfd889818f715c99abd294,5,"b'Number 19 in the Harry Bosch series. Will there be a number 20? I can\'t imagine Michael Connelly ending the series on an odd number. In fact I have a hard time imaging the series ever ending at all. It seems like Harry Bosch has been around forever. Like an old friend. An edgy old friend. Seems to be nearing the end of his career as an L A P D detective. But he\'s been there before also. This installment comes up to the author\'s usually high standard. The Washington Post calls this the ""finest crime series written by an American."" What else is there to add? If you are a Michael Connelly fan then nothing. If you are not then why?'",4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,number in the harry bosch series will there be a number i can t imagine michael connelly ending the series on an odd number in fact i have a hard time imaging the series ever ending at all it seems like harry bosch ha been around forever like an old friend an edgy old friend seems to be nearing the end of his career a an l a p d detective but he s been there before also this installment come up to the author s usually high standard the washington post call this the finest crime series written by an american what else is there to add if you are a michael connelly fan then nothing if you are not then why,0.6369
481d871a5c558a53a88f52ba290ec8c2,20881071,718310a4f1df8eecff843fee45ad74d2,4,"b'Not the best of Harry B. but even the worst makes for an entertaining read. Loved it, as usual.'",4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,not the best of harry b but even the worst make for an entertaining read loved it a usual,0.3326
05df7ec49cbab64e0399290f221067cd,20881071,3319e65a6659613278c46b7e2e58078a,5,"b""I love every Harry Bosch book! I am sad that I have read everything he's written, now I have to find a new detective.""",4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,i love every harry bosch book i am sad that i have read everything he s written now i have to find a new detective,0.2732
e2b56a6ecf8c5b0f4114f26114a76e0b,20881071,fe6d8b5ceb1aa86bc2d2a04fd89d223b,5,"b""When do I NOT give Michael Connelly a 5-star rating? The Burning Room features the team of Harry Bosch and new partner, Lucy Soto. As a short-timer, it's Harry's job to train up Lucy in the way she should go. While Lucy, acclaimed LAPD heroine, busy jumping rungs on the ladder, has old scores to settle and isn't planning to let anything stop her. Not even Harry. \n But they are a good team and work their way through two cold cases that seem impossible to solve after so much time has passed. Good cops have tried and failed. But they weren't Bosch and Soto. \n Well written, as always, the interaction between the detectives adds even more conflict to the already troublesome cases with witnesses who have disappeared so deeply off the grid, even Google can't find them. Terrific read.""",4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,when do i not give michael connelly a star rating the burning room feature the team of harry bosch and new partner lucy soto a a short timer it s harry s job to train up lucy in the way she should go while lucy acclaimed lapd heroine busy jumping rung on the ladder ha old score to settle and isn t planning to let anything stop her not even harry but they are a good team and work their way through two cold case that seem impossible to solve after so much time ha passed good cop have tried and failed but they weren t bosch and soto well written a always the interaction between the detective add even more conflict to the already troublesome case with witness who have disappeared so deeply off the grid even google can t find them terrific read,0.7909
11d9c30d9e18a7b187bd3852eb1f0339,20881071,e06dacd6d6b5866e0309984abd92097d,4,"b""Detective Harry Bosch is still working at LAPD's Open-Unsolved Unit when he catches a case involving a shooting ten years ago but only now the victim dies. Harry has a new partner, a young Latina named Lucia Soto. She has little experience but she's smart and learns quickly. Besides solving this crime, Harry's other mission is to pass on all of his hard-won tricks-of-the-trade to Ms. Soto. \n Harry and Lucia work well together, grinding out meticulous results through leads and clues, while coping with unwanted attention from the media and politicians. Complicating their work is the resurgence of another cold case, a fire at a large apartment complex where several children died. Arson is suspected and, coincidentally, Lucia Soto was one of the children in that apartment who escaped with her life. \n Harry has other issues to deal with besides these two high-visibility cases. He wants to spend more time with his teenage daughter, Maddie, but she's becoming more independent, is interested in boys, and has ideas of some day becoming a cop. Harry is also walking a fine line with the LAPD bureaucracy. Budgetary restrictions loom large and the department is looking to force out all senior officers who are close to retirement. Harry is only a year away from his pension and at risk of getting DROPped if he screws up. But once the cases are moving and he has momentum, he'll take that risk to make a breakthrough. \n I read this book in several days. Once you start you'll be hard pressed to put it down.""",4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,detective harry bosch is still working at lapd s open unsolved unit when he catch a case involving a shooting ten year ago but only now the victim dy harry ha a new partner a young latina named lucia soto she ha little experience but she s smart and learns quickly besides solving this crime harry s other mission is to pas on all of his hard won trick of the trade to m soto harry and lucia work well together grinding out meticulous result through lead and clue while coping with unwanted attention from the medium and politician complicating their work is the resurgence of another cold case a fire at a large apartment complex where several child died arson is suspected and coincidentally lucia soto wa one of the child in that apartment who escaped with her life harry ha other issue to deal with besides these two high visibility case he want to spend more time with his teenage daughter maddie but she s becoming more independent is interested in boy and ha idea of some day becoming a cop harry is also walking a fine line with the lapd bureaucracy budgetary restriction loom large and the department is looking to force out all senior officer who are close to retirement harry is only a year away from his pension and at risk of getting dropped if he screw up but once the case are moving and he ha momentum he ll take that risk to make a breakthrough i read this book in several day once you start you ll be hard pressed to put it down,0.4603
86de4e93982d924f47f3b1371a2536ad,20881071,bcc1d538e16d4fac2e7444319c2a8343,5,"b""One of my favorite Harry Bosch novels. And the ending? Man, that one got me right in the feels. This one sort of felt like an ending, like Harry was training his replacement. I'm not ready for it to be the end of Harry Bosch.""",4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,one of my favorite harry bosch novel and the ending man that one got me right in the feel this one sort of felt like an ending like harry wa training his replacement i m not ready for it to be the end of harry bosch,0.7843
f9894b4dd59e1a72695db75ce1423fac,20881071,a04f272ee6798aee0713c3ac335b2fc4,4,b'This was not one of my favorite Harry Bosch books. Something was missing.',4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,this wa not one of my favorite harry bosch book something wa missing,0.2023
05d4c376942ab68d12bddea3db8309a9,20881071,57b18ceb9bb1631a3e7efdb02905150a,4,b'Best in years.',4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,best in year,0.6369
5fa6d9466eede95cdafb8c86b8f517da,20881071,2d8491203ffd95eafae535cf723a347d,4,"b""The name of Harry Bosch is synonymous in my mind with melancholy. When I first began reading these novels, I did so in the hope that Harry would find some happiness, somewhere, with someone special. Alas, that has not happened as of The Burning Room, number 1 in the series. Harry is an admirable protagonist, moral, compassionate, and willing to take the hard line when it's called for. He deserves better than he's gotten so far. \n The Burning Room focuses upon two cold cases, one ten years old involving the shooting of a musician who has only now died of his wounds. The second involves Harry's new partner, Lucy Soto, who is young but has already begun to make her mark in the police force. When Lucy was a child, she was present when her day care center was torched, resulting in the death of several of her teachers and classmates. In fact, Lucy became a cop because of her desire to find out who committed that arson. \n Sometimes the Bosch novels are action-laden, and sometimes they're more internal. The Burning Room is one of the latter. As a result, it's more of a police procedural than anything else, so don't look for suspense and drama here. As always, politics in the department and in LA play a major role. But watching Harry as he mentors Lucy, in whom he sees himself as a young detective, and as he ponders the whole of his career, is rewarding in itself. This novel ends in a mild sort of cliff hanger, though if you look at chronology of the series, it's pretty clear what happens next. \n On to the next installment, The Crossing.""",4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,the name of harry bosch is synonymous in my mind with melancholy when i first began reading these novel i did so in the hope that harry would find some happiness somewhere with someone special ala that ha not happened a of the burning room number in the series harry is an admirable protagonist moral compassionate and willing to take the hard line when it s called for he deserves better than he s gotten so far the burning room focus upon two cold case one ten year old involving the shooting of a musician who ha only now died of his wound the second involves harry s new partner lucy soto who is young but ha already begun to make her mark in the police force when lucy wa a child she wa present when her day care center wa torched resulting in the death of several of her teacher and classmate in fact lucy became a cop because of her desire to find out who committed that arson sometimes the bosch novel are action laden and sometimes they re more internal the burning room is one of the latter a a result it s more of a police procedural than anything else so don t look for suspense and drama here a always politics in the department and in la play a major role but watching harry a he mentor lucy in whom he see himself a a young detective and a he ponders the whole of his career is rewarding in itself this novel end in a mild sort of cliff hanger though if you look at chronology of the series it s pretty clear what happens next on to the next installment the crossing,0.9882
03574570eb09d1091c42376d64b3b359,20881071,8ab989f7d4b90537319c1382137eec7d,4,b'I thought the ending was a little abrupt.',4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,i thought the ending wa a little abrupt,0.0
d4b699b96696310a17a9e67f3b956436,20881071,343cdc66c3feee47a9c9280157945108,4,b'I enjoyed the book. My first Bosh. As with many of this genre the ending is compressed to a point where if feel rushed. Do an epilogue or something like a bang not a simper.',4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,i enjoyed the book my first bosh a with many of this genre the ending is compressed to a point where if feel rushed do an epilogue or something like a bang not a simper,0.7003
14f614c2a5d669618cd7dbe208d520f5,20881071,1b2e10bf32e2afd0e36fbf70e83c102c,4,"b""How much do I love Harry Bosch? So very much. I have been reading these books for as far back as I can remember. So far back, that I can't even remember all the homicide cases that he has solved. Harry Bosch is the epitome of a tough as nails homicide detective, one that almost always gets his man. I thought I had read them all, but I think I missed The Black Box, and I really need to get on that! \n As a rule, I usually like my homicide detectives to be women, I guess because I can relate to them better. Women in jeopardy, and all that. From the minute I started reading these books, it didn't matter one bit that the main character was a man. Harry is smart, and he doesn't take anything from anyone. He knows he is a good cop, and if he has to skirt the edges of impropriety, he will, if it gets the job done. He's been through several partners-some have even died-and he has been through the wringer with all the politics of the LAPD. \n This time around, he has one year left until retirement. He has been assigned a new partner, one that is new to the job. It's up to Bosch to mentor her, and teach her the job before he leaves. Lucy was a hotshot(literally) policewoman, who was involved in a shooting, one that awarded her the Medal of Valor from the police department. This jump started her career to detective. She chooses to work in the cold case department. She has her own reasons to pick that department, due to a sad past involving a cold case that she was involved in as a child. \n So not only do they investigate the case from her childhood, but they also investigate the case of a mariachi band member that was shot in broad daylight ten years before. It took the victim ten years, but now that he has died, it's a homicide. \n It's always fascinating to see everything Bosch goes through to solve a case. Working on two cases at the same time is not an obstacle for him. Lucy, holds her own beautifully as well. As usual, these cases get them involved in politics, both police and governmental. \n I did have one problem with this book. At times, it almost read as a police procedural manual, which is fine if you want to know all those things. I think a lot of it could have been left out, and it would have made for a much more enjoyable read. It took me about a fourth of the way in before I really got involved in the story, and I think it was due to this. This was unusual for me, and a Harry Bosch book. That being said, it ended up being a good installment of these books, and very much worth the read for all mystery fans out there. I will definitely be getting the next book when it comes out!(PureTextuality.com)""",4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,how much do i love harry bosch so very much i have been reading these book for a far back a i can remember so far back that i can t even remember all the homicide case that he ha solved harry bosch is the epitome of a tough a nail homicide detective one that almost always get his man i thought i had read them all but i think i missed the black box and i really need to get on that a a rule i usually like my homicide detective to be woman i guess because i can relate to them better woman in jeopardy and all that from the minute i started reading these book it didn t matter one bit that the main character wa a man harry is smart and he doesn t take anything from anyone he know he is a good cop and if he ha to skirt the edge of impropriety he will if it get the job done he s been through several partner some have even died and he ha been through the wringer with all the politics of the lapd this time around he ha one year left until retirement he ha been assigned a new partner one that is new to the job it s up to bosch to mentor her and teach her the job before he leaf lucy wa a hotshot literally policewoman who wa involved in a shooting one that awarded her the medal of valor from the police department this jump started her career to detective she chooses to work in the cold case department she ha her own reason to pick that department due to a sad past involving a cold case that she wa involved in a a child so not only do they investigate the case from her childhood but they also investigate the case of a mariachi band member that wa shot in broad daylight ten year before it took the victim ten year but now that he ha died it s a homicide it s always fascinating to see everything bosch go through to solve a case working on two case at the same time is not an obstacle for him lucy hold her own beautifully a well a usual these case get them involved in politics both police and governmental i did have one problem with this book at time it almost read a a police procedural manual which is fine if you want to know all those thing i think a lot of it could have been left out and it would have made for a much more enjoyable read it took me about a fourth of the way in before i really got involved in the story and i think it wa due to this this wa unusual for me and a harry bosch book that being said it ended up being a good installment of these book and very much worth the read for all mystery fan out there i will definitely be getting the next book when it come out puretextuality com,0.9948
639b5b478f9ef7933e018e30dee4d689,20881071,d484c6a54ba56880ad13a52812cb41d2,3,"b'A fast police procedural. This crime novel features Detective Harry Bosch, one of the authors long standing protagonists. It kept my interest ok but was not a nail biter. It was missing a lot of the intensity of previous Bosch novels. Maybe because Bosch himself is nearing retirement, but the plot line in this one was not something that will stick with a reader long after one closes the book. \n One gripe I had was with some of the Spanish used in the novel not being correct. An example is the name of a restaurant in L.A. which he calls Poquito Pedro\'s. He states it means ""Little Pedro\'s."" The word ""poquito"" is usually used to describe a small amount of something, not used with a persons name. Another time he states the city of Adelanto means ""going forward"" but the word for that is actually ""adelante"" with an ""e"" at the end. I realize these are nit-picking gripes but one would think that in LA it would be easy to get an accurate translation. I\'m a bilingual LA native and am sure there are a few of us around with journalism backgrounds. I did chuckle a little when he used my last name as the surname of one of his characters. It isn\'t a commonly used surname in any novels I\'ve ever read, that was a surprise, but at least he spelled it correctly, lol :) \n One thing I did enjoy was the historical incidents he referred to about the City of Angels that were accurate.'",4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,a fast police procedural this crime novel feature detective harry bosch one of the author long standing protagonist it kept my interest ok but wa not a nail biter it wa missing a lot of the intensity of previous bosch novel maybe because bosch himself is nearing retirement but the plot line in this one wa not something that will stick with a reader long after one close the book one gripe i had wa with some of the spanish used in the novel not being correct an example is the name of a restaurant in l a which he call poquito pedro s he state it mean little pedro s the word poquito is usually used to describe a small amount of something not used with a person name another time he state the city of adelanto mean going forward but the word for that is actually adelante with an e at the end i realize these are nit picking gripe but one would think that in la it would be easy to get an accurate translation i m a bilingual la native and am sure there are a few of u around with journalism background i did chuckle a little when he used my last name a the surname of one of his character it isn t a commonly used surname in any novel i ve ever read that wa a surprise but at least he spelled it correctly lol one thing i did enjoy wa the historical incident he referred to about the city of angel that were accurate,0.9858
46f8cf2d5445e35cc124807d460d7d02,20881071,e166db9acc858b2dc6f19880288451c6,3,"b""Meh. Not my favorites Bosch. Didn't care for the cold cases nor his new partner.""",4.05,"Detective Harry Bosch tackles a cold case unlike any he's ever worked, in the new thriller from #1 New York Times bestselling author Michael Connelly.In the LAPD's Open-Unsolved Unit, not many murder victims die almost a decade after the crime. So when a man succumbs to complications from being shot by a stray bullet nine years earlier, Bosch catches a case in which the body is still fresh, but any other evidence is virtually nonexistent.Now Bosch and his new partner, rookie Detective Lucia Soto, are tasked with solving what turns out to be a highly charged, politically sensitive case. Starting with the bullet that's been lodged for years in the victim's spine, they must pull new leads from years-old information, which soon reveals that this shooting may have been anything but random.
In this gripping new thriller, Michael Connelly shows once again why Harry Bosch is ""one of the greats of crime fiction"" (New York Daily News).",https://www.goodreads.com/book/show/20881071-the-burning-room,https://images.gr-assets.com/books/1392997140m/20881071.jpg,40221440,"The Burning Room (Harry Bosch, #19; Harry Bosch Universe, #26)",Mystery,meh not my favorite bosch didn t care for the cold case nor his new partner,0.1078
