user_id,book_id,review_id,rating,review_text,average_rating,description,url,image_url,work_id,title,Genre,processed_text,sentiment_score
edc68f0f9e163d47b1503b3cdc4e2c5e,29396738,413042c32d407c6c29f56f0b6caafd16,4,"b""This was gorgeously drawn, the story unfolded perfectly, and it's full of so many different types of women and cats (I love how they have more the one tail). The mythology of the world is fascinating and the characterization is wonderful. Definitely a comic to be savored, both art and writing wise. The art especially is stuffed full of delightful (sometimes horrifying) world building, too. If you like dark fantasy this is your jam. \n Fangirl Happy Hour discussion: http://www.fangirlhappyhour.com/2016/...""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,this wa gorgeously drawn the story unfolded perfectly and it s full of so many different type of woman and cat i love how they have more the one tail the mythology of the world is fascinating and the characterization is wonderful definitely a comic to be savored both art and writing wise the art especially is stuffed full of delightful sometimes horrifying world building too if you like dark fantasy this is your jam fangirl happy hour discussion http www fangirlhappyhour com,0.9849
780b52a9ec057a458031353110c276f7,29396738,04f5c26c12006acbc1a1025391ce2399,2,"b""The visuals were very lavish and the story opens up a world to discover. Sadly the art style felt like a series of paintings more than a moving story and I found the characters unappealing, too emotion-driven without substance. Not a bad read but I won't keep reading.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,the visuals were very lavish and the story open up a world to discover sadly the art style felt like a series of painting more than a moving story and i found the character unappealing too emotion driven without substance not a bad read but i won t keep reading,0.7798
0183d0d9e73c70b4e8ebc4cba7304ab8,29396738,a992a41fd73045d16c9e391da995392b,5,"b'The breathtaking artwork and intricate world-building make Monstress a must read. \n For an excellent review, see https://www.scifinow.co.uk/reviews/mo... \n ""For everyone who has their own journey."" ~ Sana Takeda (artist)'",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,the breathtaking artwork and intricate world building make monstress a must read for an excellent review see http www scifinow co uk review mo for everyone who ha their own journey sana takeda artist,0.8658
0e76eae7363de6ee6bdd122449ccbcdb,29396738,da08674d7348d08be67e0146bf0711a1,4,"b'The art is breathtaking, I\'m not sure I\'ve ever read a graphic novel so beautiful. But I still don\'t follow all of the storyline. The narrative is too sparse for me, even with the ""excerpted lecture"" pages. If I could read the story in a traditional format to get started, I could probably follow.'",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,the art is breathtaking i m not sure i ve ever read a graphic novel so beautiful but i still don t follow all of the storyline the narrative is too sparse for me even with the excerpted lecture page if i could read the story in a traditional format to get started i could probably follow,0.6327
21f8d7ed9b26eaf8b91854663d9ac162,29396738,b4f86b42cb94f55eb17c42f32205a4b4,2,"b""I wanted to like this, I really did. But it wasn't for me. \n Monstress follows Maika Halfwolf as she manipulates a number of situations in order to seek information and answer questions she has about herself. \n The art by Sana Takeda is beautiful. Each panel is filled with detailed images that would work as a piece of art individually. But the story falls short... by a mile. The dialogue is not very good and feels forced in a lot of places. Maybe that is the problem with attempting to do such a full story and new world in a comic; you just don't have the time to give the reader everything they need to really feel the world. I'm not a huge fan of high fantasy, and this is definitely high fantasy, so I feel a little mean only giving it 2 stars as I am probably not the intended audience. \n There just wasn't anything here to pull me into the story and keep me hooked. Quite frankly, I was glad to get to the end.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,i wanted to like this i really did but it wasn t for me monstress follows maika halfwolf a she manipulates a number of situation in order to seek information and answer question she ha about herself the art by sana takeda is beautiful each panel is filled with detailed image that would work a a piece of art individually but the story fall short by a mile the dialogue is not very good and feel forced in a lot of place maybe that is the problem with attempting to do such a full story and new world in a comic you just don t have the time to give the reader everything they need to really feel the world i m not a huge fan of high fantasy and this is definitely high fantasy so i feel a little mean only giving it star a i am probably not the intended audience there just wasn t anything here to pull me into the story and keep me hooked quite frankly i wa glad to get to the end,0.7214
480564a6be18fc8d0046963a1b2f10dd,29396738,ee741a0859e40927cf2cf02d465e954b,5,"b""Don't mind me over here, just making inarticulate noises because words can't contain all the feels. I imagine I'll be done sometime in the next few years.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,don t mind me over here just making inarticulate noise because word can t contain all the feel i imagine i ll be done sometime in the next few year,0.0
bfec32f03798b0303ed678c1f9372210,29396738,5450c47079917bd92aa2985a3134c5bf,3,b'A very grim read with amazing illustrations.',4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,a very grim read with amazing illustration,-0.0498
39c5a98dd59315a6ee0db38da84e0d3a,29396738,a2fe1ed1b4381046da4ed1aaba764036,5,b'4.5 stars rounded up.',4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,star rounded up,0.0
08d805375530cc208801531ca7fdefbc,29396738,334994dc5f3e142de426597dae5e4cf1,3,"b""I feel like this graphic novel is almost too ambitious. That fact that this graphic novel took me four days to read says a lot... This is the story of a girl who has a secret to hide, a connection to an ancient god that others in this world wish to destroy. The first issue/chapter was great, but then came the info dumps about the history of this world which I couldn't quite follow. There were three groups, it seemed, trying to stop this girl, and then there was a cat with two tails and a fox-child trying to help her escape. While the artwork is absolutely gorgeous, and the story has so much potential, I wished this was a novel so I could get more background information without the info dumps.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,i feel like this graphic novel is almost too ambitious that fact that this graphic novel took me four day to read say a lot this is the story of a girl who ha a secret to hide a connection to an ancient god that others in this world wish to destroy the first issue chapter wa great but then came the info dump about the history of this world which i couldn t quite follow there were three group it seemed trying to stop this girl and then there wa a cat with two tail and a fox child trying to help her escape while the artwork is absolutely gorgeous and the story ha so much potential i wished this wa a novel so i could get more background information without the info dump,0.966
1c0c7170a09519679071801e6bed552f,29396738,cc7014bd4300bcccb6971e2f65c05296,5,"b'Beautifully drawn and haunting. The lush drawings consume the reader. This first set has done a wonderful job of setting up the main character and the world of witches, humans, magical half animal half human creatures and ancient giant demons. It truly has everything you could want in a comic. The story moves through time well, shows the reader both the present while constantly hinting at and revealing pieces of the past. The pacing is strong and helps the reader understand current actions seemingly just in the nick of time. Worth reading 3 or 4 times just to take in the breath taking artistic detail. I found myself turning back the pages.'",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,beautifully drawn and haunting the lush drawing consume the reader this first set ha done a wonderful job of setting up the main character and the world of witch human magical half animal half human creature and ancient giant demon it truly ha everything you could want in a comic the story move through time well show the reader both the present while constantly hinting at and revealing piece of the past the pacing is strong and help the reader understand current action seemingly just in the nick of time worth reading or time just to take in the breath taking artistic detail i found myself turning back the page,0.9628
db056aaf32239dd8be714262165e29f0,29396738,46e17d2704569ef6e5835e790d823d68,5,"b""I never expected fantasy horror to be my thing, but color me pleasantly surprised. This read of Monstress, Vol. 1: Awakening by Marjorie M. Liu comes on the heels of The Sandman, Vol. 1: Preludes and Nocturnes and I was afraid that I would be disappointed. Turns out, Gaiman has a blurb on the cover of this graphic novel! With that bit of encouragement, I promptly devoured Monstress in close to one sitting. \n Many reviewers have complained that Monstress is a confusing read, and that seems to be the only bad thing I've read about it. While the world building is dense and fast paced, I never felt confused or lost, mostly because I trust authors to reveal information in due time. Between chapters there are little lessons on the worldbuilding taught by a fat, frumpy, clever professor cat. I know that sounds a bit dubious, but it fits wonderfully and made for a nice break in between all of the madness. \n The artwork is stunning. The cover was detailed beautifully and I was afraid that it wouldn't be as well done in the panels, but every single frame was rendered with such detail that I spent the majority of my time gazing at the work. That doesn't mean that the story wasn't riveting. While the worldbuilding was a little dense at times, the payoff is worth it. This volume seems like an introduction to the entire world and story, not just a story unto itself and I'm perfectly okay with that. \n To top this off, the MAX you will pay for this entire collection is $9.99. That's if you don't buy it on Amazon for $7. I cannot fathom how this is possible. The paperback is sturdy and the pages are thick and made of quality material. This book was not cheaply made and yet the selling price is an absolute steal. \n I definitely recommend buying this collection, and I think that I'll reread it soon to get a better feel for it. I'm certain I'll enjoy it even more this next time around.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,i never expected fantasy horror to be my thing but color me pleasantly surprised this read of monstress vol awakening by marjorie m liu come on the heel of the sandman vol prelude and nocturne and i wa afraid that i would be disappointed turn out gaiman ha a blurb on the cover of this graphic novel with that bit of encouragement i promptly devoured monstress in close to one sitting many reviewer have complained that monstress is a confusing read and that seems to be the only bad thing i ve read about it while the world building is dense and fast paced i never felt confused or lost mostly because i trust author to reveal information in due time between chapter there are little lesson on the worldbuilding taught by a fat frumpy clever professor cat i know that sound a bit dubious but it fit wonderfully and made for a nice break in between all of the madness the artwork is stunning the cover wa detailed beautifully and i wa afraid that it wouldn t be a well done in the panel but every single frame wa rendered with such detail that i spent the majority of my time gazing at the work that doesn t mean that the story wasn t riveting while the worldbuilding wa a little dense at time the payoff is worth it this volume seems like an introduction to the entire world and story not just a story unto itself and i m perfectly okay with that to top this off the max you will pay for this entire collection is that s if you don t buy it on amazon for i cannot fathom how this is possible the paperback is sturdy and the page are thick and made of quality material this book wa not cheaply made and yet the selling price is an absolute steal i definitely recommend buying this collection and i think that i ll reread it soon to get a better feel for it i m certain i ll enjoy it even more this next time around,0.9954
58b2982b7698871e7b1ace44019568d2,29396738,42c8a880584b2f3899ef880caa4a4e58,5,"b""Find this and other Reviews at In Tori Lex \n This comic appealed to me on every level possible. Strong Female protagonist check, Cats as a race check, Strong World Building check, non-white characters check, Fearsome Villain check, Witches check, Humor Check, Action check and Fantastic Fantasy elements check. This comic rocks because it's unique storytelling reaches in, engages you and doesn't let you go. Maika Halfwolf is a force to be reckoned with, she manages to be fearless, reflective, violent, and admirable through this whole volume. Maika sets off on a mission to discover who she is and why, a teenager who refuses to give up until she finds answers. Along the way we learn about this fantasy world, that is cruel, unforgiving and filled with entity's who are after her. \n Maika is a Monstress because a being has latched on to her, one she doesn't understand but which could have serious implications for the world around her. Maika is Arcanic which is a race created by human and Ancient's mating. Arcanics don't usually look human, but are invaluable for humans who use them as slaves and worse. The Cats are wise beings, who can talk, are not to be trusted, and multi-tailed characters I grew to love. There is also so much quality humor that this could also be labeled as a dark comedy. In the midst of being introduced to amazing characters, the author was able to weave in significant amounts of world-building that was presented flawlessly. The main characters are powerful women, who's powers are unmatched, and caused me to swoon. This reads like a fantasy love letter to all the wonderful women characters who have too often been left out of fiction. \n This is one of my new favorite comics, and I will happily re-read it before I dive into Volume 2, because there is so much subtle wonderfulness to unpack. The artwork was dark, beautiful, and minimized enough to never become distracting. I felt privileged to find such quality writing, and I fell in love with all of the multi-layered well developed characters. The ending hints at future adventures full of surprises, and sure not to disappoint. I would recommend this to every adult reader, who enjoys fantasy, well thought out world building, and fantastic characters.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,find this and other review at in torus lex this comic appealed to me on every level possible strong female protagonist check cat a a race check strong world building check non white character check fearsome villain check witch check humor check action check and fantastic fantasy element check this comic rock because it s unique storytelling reach in engages you and doesn t let you go maika halfwolf is a force to be reckoned with she manages to be fearless reflective violent and admirable through this whole volume maika set off on a mission to discover who she is and why a teenager who refuse to give up until she find answer along the way we learn about this fantasy world that is cruel unforgiving and filled with entity s who are after her maika is a monstress because a being ha latched on to her one she doesn t understand but which could have serious implication for the world around her maika is arcanic which is a race created by human and ancient s mating arcanics don t usually look human but are invaluable for human who use them a slave and worse the cat are wise being who can talk are not to be trusted and multi tailed character i grew to love there is also so much quality humor that this could also be labeled a a dark comedy in the midst of being introduced to amazing character the author wa able to weave in significant amount of world building that wa presented flawlessly the main character are powerful woman who s power are unmatched and caused me to swoon this read like a fantasy love letter to all the wonderful woman character who have too often been left out of fiction this is one of my new favorite comic and i will happily re read it before i dive into volume because there is so much subtle wonderfulness to unpack the artwork wa dark beautiful and minimized enough to never become distracting i felt privileged to find such quality writing and i fell in love with all of the multi layered well developed character the ending hint at future adventure full of surprise and sure not to disappoint i would recommend this to every adult reader who enjoys fantasy well thought out world building and fantastic character,0.9985
1fbee54449a8e954431e6de32a1a85ab,29396738,2e2e90e72f6c9515578aa0f4a4a2f198,5,"b""First of all, the illustrations are flawlessly beautiful and captivating. I cannot think of a graphic novel I've found more visually appealing than Monstress. Second, the characters are unique and intriguing, with just the right amount of detail to feel connected without being overwhelmed. The story itself is different and interesting without becoming frustrating at the lack of information. I'm very interested to see where it ends up.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,first of all the illustration are flawlessly beautiful and captivating i cannot think of a graphic novel i ve found more visually appealing than monstress second the character are unique and intriguing with just the right amount of detail to feel connected without being overwhelmed the story itself is different and interesting without becoming frustrating at the lack of information i m very interested to see where it end up,0.9127
004d5e96c8a318aeb006af50f8cc949c,29396738,012ca1482237d31772c8c35b8f7bb7bb,5,"b""I absolutely love the graphics in this one .. so so beautiful and yet full of darkness and horror at the same time. I'm truly mesmerized by it. The story itself is equally fascinating and I enjoyed the world building and scene creation a lot. It does get a little confusing with all the time shifts and jumps within the plot, but it works well all in all. It's just a wonderful mix of beauty and fantastical creatures, an alternate universe filled with demons, monsters and gods, but also the odd quirky character like wise, mighty talking cats. I'm looking forward to the next volume.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,i absolutely love the graphic in this one so so beautiful and yet full of darkness and horror at the same time i m truly mesmerized by it the story itself is equally fascinating and i enjoyed the world building and scene creation a lot it doe get a little confusing with all the time shift and jump within the plot but it work well all in all it s just a wonderful mix of beauty and fantastical creature an alternate universe filled with demon monster and god but also the odd quirky character like wise mighty talking cat i m looking forward to the next volume,0.9869
a265725cf778bc96f83c9c950070dc0a,29396738,3361dd59b0f210eee9a3113738ee1948,2,"b""Gorgeous art, but I didn't enjoy the story at all.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,gorgeous art but i didn t enjoy the story at all,0.7783
75445ada29885aab7276098f6964f08a,29396738,d60e478e3468b6b99ff5e11bc959464c,4,"b""I really enjoyed this first installment of Monstress which follows Maika Halfwolf, a young Arcanic in the middle of a terrible war between human and Arcanics (The Arcanics seem to be powerful, beast-like creatures descended from the gods). It's obvious from the beginning that Maika is after something, looking for information about who she is and where she comes from. At some points, the background of this world and various forces that are out to get Maika are a little hard to keep track of and make sense of. But overall, I found this to be an intriguing first installment with stunning artwork that reminded me, at times, a little of the Final Fantasy worlds but much darker.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,i really enjoyed this first installment of monstress which follows maika halfwolf a young arcanic in the middle of a terrible war between human and arcanics the arcanics seem to be powerful beast like creature descended from the god it s obvious from the beginning that maika is after something looking for information about who she is and where she come from at some point the background of this world and various force that are out to get maika are a little hard to keep track of and make sense of but overall i found this to be an intriguing first installment with stunning artwork that reminded me at time a little of the final fantasy world but much darker,0.6534
256a2d57f9629ba5bebdad5978958f5d,29396738,2823ff194f99992a3d0cceab2b373766,5,"b'Wowwwwwwwww. Very intriguing world-building, interesting plot, and STUNNING artwork. I want to push this on many people and make them all read it.'",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,wowwwwwwwww very intriguing world building interesting plot and stunning artwork i want to push this on many people and make them all read it,0.6808
e029eadd65345bb32ef4d0c902cd66a6,29396738,f982bb486d6a87d4645f4a5813390cde,3,"b""Beautiful, but suffers from the characters looking too much alike. \n And a main character that I'm not sure I like yet. \n Felt very oddly like a mashup of Inuyasha and aspects of Princess Mononoke. \n I'm not won over like some.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,beautiful but suffers from the character looking too much alike and a main character that i m not sure i like yet felt very oddly like a mashup of inuyasha and aspect of princess mononoke i m not won over like some,-0.8690000000000001
b15762ea97d1622e0131f22f932d27b7,29396738,dfd19b8c76ccd70fc9d0a9b3a2822027,5,"b""Solid story that could have been the most cliche. I'm intrigued to see where this story goes in the future and curious to the protagonist's past.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,solid story that could have been the most cliche i m intrigued to see where this story go in the future and curious to the protagonist s past,0.4404
298774e3f7e830e0257f7f69a9559acf,29396738,2d3722662515c2a25b9365254a994257,4,"b""Sooo good, loved the world, even if it was scary and I loved the fact that it has so many female characters and that the world seemed to be a women's world, not men. It started out confusing though and 1/3 of the story was so confusing I was thinking about not finishing it, but then it picked up and you started to understand more. In the end I loved it and I look forwad to the next one.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,sooo good loved the world even if it wa scary and i loved the fact that it ha so many female character and that the world seemed to be a woman s world not men it started out confusing though and of the story wa so confusing i wa thinking about not finishing it but then it picked up and you started to understand more in the end i loved it and i look forwad to the next one,0.8626
681c05e0b0dc2971f06709caefc54deb,29396738,6db7386da544d2e51bba8a9e5f32aa0c,2,"b""***this rating is not reflective of the content of this book, only my enjoyment*** \n I've come to the conclusion that I can't understand fantasy or sci fi graphic novels. Out of the two other ones I've read I couldnt repeat the plots or character names back to you, and it was even worse with this one. (Probably only 10% of the story was retained). \n Again, this isn't the fault of the story or the author, it's mine. \n Probably won't buy any more graphic novels from now on.""",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,this rating is not reflective of the content of this book only my enjoyment i ve come to the conclusion that i can t understand fantasy or sci fi graphic novel out of the two other one i ve read i couldnt repeat the plot or character name back to you and it wa even worse with this one probably only of the story wa retained again this isn t the fault of the story or the author it s mine probably won t buy any more graphic novel from now on,0.7564
3daac9586913b3894d3af1aa4e4f57ba,29396738,21f32eac9ebcb92fa80608ed8cb5e604,5,"b'Really quick read for me, but the art style is absolutely gorgeous. I read this as part of the r/Fantasy book of the month and immediately picked up Vol. 2 because I wanted to see more.'",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,really quick read for me but the art style is absolutely gorgeous i read this a part of the r fantasy book of the month and immediately picked up vol because i wanted to see more,0.7869
6cdc20f4a8cebc75e68b016fe67846e3,29396738,cc4e911f02b1da906f863c0706b5f730,5,"b'I knew from page one I would love this. First off, the illustrations are beyond gorgeous, BEYOND. Secondly, there are so many cats. Thirdly, Kippa has got to be one of my favorite characters ever. Not to mention the plot is super fascinating, and totally complex! \n Cannot say enough good thing about this! \n full review: https://utopia-state-of-mind.com/revi...'",4.01,"Set in an alternate matriarchal 1900's Asia, in a richly imagined world of art deco-inflected steam punk, MONSTRESS tells the story of a teenage girl who is struggling to survive the trauma of war, and who shares a mysterious psychic link with a monster of tremendous power, a connection that will transform them both and make them the target of both human and otherworldly powers.",https://www.goodreads.com/book/show/29396738-monstress-vol-1,https://images.gr-assets.com/books/1471648131m/29396738.jpg,51531861,"Monstress, Vol. 1: Awakening (Monstress, #1)",Comics,i knew from page one i would love this first off the illustration are beyond gorgeous beyond secondly there are so many cat thirdly kippa ha got to be one of my favorite character ever not to mention the plot is super fascinating and totally complex cannot say enough good thing about this full review http utopia state of mind com revi,0.9617
