user_id,book_id,review_id,rating,review_text,average_rating,description,url,image_url,work_id,title,Genre,processed_text,sentiment_score
f8f8680861d1179f5be41818b9b4ce7a,12576704,04bf547ee388cc79673e4a2b0c79ffc4,5,"b""Hysterical story with hysterical illustrations! It's been a while since I've wanted to purchase an abc book for my shelf but this one is on the list!""",4.14,,https://www.goodreads.com/book/show/12576704-z-is-for-moose,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,17587424,Z Is for Moose,Children,hysterical story with hysterical illustration it s been a while since i ve wanted to purchase an abc book for my shelf but this one is on the list,-0.0258
8e7e5b546a63cb9add8431ee6914cf59,12576704,6b3961d8257fe3677eab1b7aad55732a,5,"b""I have a particular fondness for abecedarian books, as well as for children's books that play with conventions, and a special affection for moose, too. So, yeah, I loved it, my ten-year-old loved it. Rates up there with the amusing Chester and The Three Pigs as picture book pleasures for older readers. \n Library copy.""",4.14,,https://www.goodreads.com/book/show/12576704-z-is-for-moose,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,17587424,Z Is for Moose,Children,i have a particular fondness for abecedarian book a well a for child s book that play with convention and a special affection for moose too so yeah i loved it my ten year old loved it rate up there with the amusing chester and the three pig a picture book pleasure for older reader library copy,0.9839
977f74d6a8d94c69c896d67a4f8d710b,12576704,e812e1c9c0349dc99718eaeb34d5d1ea,5,"b""Very funny ABC book featuring a moose who can't wait for m, but when it turns out the m is for mouse he gets a little upset...to say the least.""",4.14,,https://www.goodreads.com/book/show/12576704-z-is-for-moose,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,17587424,Z Is for Moose,Children,very funny abc book featuring a moose who can t wait for m but when it turn out the m is for mouse he get a little upset to say the least,-0.2177
79e07e4d4750d0f4c61455186730e8bc,12576704,a2a241139608005b4c5b8da527449867,4,"b""I don't always (or even usually) include picture books in my tally for the year, but I loved this one so much that it seemed like a shame not to make note of it. It's been a highlight of my reading year so far, a rollicking good time for readalouds from my littlest up through grade three. From incredulous boredom in the first few pages to uncontrolled giggles and gasps of excitement by OPQ, this book had my students hooked. I plan to use it as a mentor text for alphabetizing and putting books back where they belong in 2014-2015!""",4.14,,https://www.goodreads.com/book/show/12576704-z-is-for-moose,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,17587424,Z Is for Moose,Children,i don t always or even usually include picture book in my tally for the year but i loved this one so much that it seemed like a shame not to make note of it it s been a highlight of my reading year so far a rollicking good time for readalouds from my littlest up through grade three from incredulous boredom in the first few page to uncontrolled giggle and gasp of excitement by opq this book had my student hooked i plan to use it a a mentor text for alphabetizing and putting book back where they belong in,0.9428
1a35a6b51ced131e003a81d6bcc3e6d4,12576704,ab7d29d5fb745a46c3541b8bf170a352,5,"b'Alphabet books generally are not known for being funny. But, this one is! Moose is so obnoxiously funny. Loved it.'",4.14,,https://www.goodreads.com/book/show/12576704-z-is-for-moose,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,17587424,Z Is for Moose,Children,alphabet book generally are not known for being funny but this one is moose is so obnoxiously funny loved it,0.727
fab365ded22c794af85618a6e85c2c41,12576704,ee747541ee974d5a18afa1eaaab20343,5,"b""This is an alpha book where each letter has an image to go with it. The moose wants in quite badly. Yet, M is for Mouse! Where does Moose belong??? He tries to steal other letters, and I laughed out loud. I make alpha books with photos for my two youngest great niece and nephew. Sometimes, I'd like to use other things for other letters, especially Q, X, and Z!""",4.14,,https://www.goodreads.com/book/show/12576704-z-is-for-moose,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,17587424,Z Is for Moose,Children,this is an alpha book where each letter ha an image to go with it the moose want in quite badly yet m is for mouse where doe moose belong he try to steal other letter and i laughed out loud i make alpha book with photo for my two youngest great niece and nephew sometimes i d like to use other thing for other letter especially q x and z,0.6915
1de96145769ccdd2e9edfc83bb73eeb6,12576704,4a4218cb3c99288ec7b9e33cd596bd38,5,b'Amazing and adorable.',4.14,,https://www.goodreads.com/book/show/12576704-z-is-for-moose,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,17587424,Z Is for Moose,Children,amazing and adorable,0.7906
b3339e93450363e6fc61e60f5ba022bf,191113,3d60b89a5fd83d72e72688c0eb363831,5,b'Squeeeee! I love Pigeon. I would probably let him drive the darn bus.',4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,squeeeee i love pigeon i would probably let him drive the darn bus,0.6369
e584d7ce66ce79443307057e4afc5eec,191113,c13eac9dfeaac62274ae02cb74fce156,5,"b'After seeing all of Wendy\'s reviews of the Pigeon books, I finally gave up and checked out a few from the library. I am not sure who loved these books more - me or the kids. This is the first one we received, and it resulted in Dawn conning the others to put on a play of the story. They were fighting over who got to say ""No."" I think my three year old (Jimmy) really treasures the Pigeon books the most, though. He loves to sit and ""read"" them to himself. \n I do worry, however, about the example of manipulation attempts set by the pigeon... ;)'",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,after seeing all of wendy s review of the pigeon book i finally gave up and checked out a few from the library i am not sure who loved these book more me or the kid this is the first one we received and it resulted in dawn conning the others to put on a play of the story they were fighting over who got to say no i think my three year old jimmy really treasure the pigeon book the most though he love to sit and read them to himself i do worry however about the example of manipulation attempt set by the pigeon,-0.5501
0088ac052921fbdad6145c29322f9144,191113,4152b974b4f4afbbc282fca54c7b8ee5,2,b'#nevertrustabird',4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,nevertrustabird,0.0
538040d2635575cb019fc0bcf0fb30bf,191113,9465a58ae0368ddea3529179e3137e0f,4,"b""Things I like: \n -the crayon-like writing \n -simplicity of the drawings almost like what a kid would draw \n -the fact that the pigeon is talking to the kid reader making it interactive, inviting the kid to answer \n -onomatopoetic vroom vroom sounds \n -the pigeon's experience of not being able to do what it wants to one kids know too \n -the expressive comic book-like lines to express movement and emotion \n -the pigeon taking off in a truck at the end, haha! \n -the books gives kids a chance to be in an authority role and say no \n Would some parents feel like this book condones rule-breaking?""",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,thing i like the crayon like writing simplicity of the drawing almost like what a kid would draw the fact that the pigeon is talking to the kid reader making it interactive inviting the kid to answer onomatopoetic vroom vroom sound the pigeon s experience of not being able to do what it want to one kid know too the expressive comic book like line to express movement and emotion the pigeon taking off in a truck at the end haha the book give kid a chance to be in an authority role and say no would some parent feel like this book condones rule breaking,0.9424
87846346140fb6ffffaa1692e4d459da,191113,26d52669ba5ebaf4c35c9414dd899055,5,"b""Very funny, very well done story. Everything I've ever read by Mo Williams is wonderful!""",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,very funny very well done story everything i ve ever read by mo williams is wonderful,0.8608
9aaac43abf87dbb2d354bbdc280c397d,191113,2d45d7582c0b027ddcef01be754b1093,3,"b'Summers reccommended this one to me ages ago, and I\'ve finally found it. It really is fabulous, and now I\'ll feel reasonable about reading others of the ""Pigeon"" books as I come across them.'",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,summer reccommended this one to me age ago and i ve finally found it it really is fabulous and now i ll feel reasonable about reading others of the pigeon book a i come across them,0.5688
8e7e5b546a63cb9add8431ee6914cf59,191113,f27755850d9ee049d7f2da78e3e7a4b1,5,"b""Mo Willems has breathed new life into the early reader field. If you don't have a child of the appropriate age you should go out and find one to read this to. Read it to yourself, and it's funny, but with a kid, it's something more.""",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,mo willems ha breathed new life into the early reader field if you don t have a child of the appropriate age you should go out and find one to read this to read it to yourself and it s funny but with a kid it s something more,0.3919
ad68c64b13dabc5dd5f6e41d49b122ed,191113,f7ef485613268dabb4dfd07afe2ca912,5,"b'This book taught me how to say ""no""! Very cute.'",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,this book taught me how to say no very cute,-0.6089
a17326a6c8f6bc727f5ff80ef2d6b0e6,191113,98e4bd1fba69e06602348c435fdcfe29,5,"b'Funny, funny, funny.'",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,funny funny funny,0.8271
f33ce016bf3e05444189e5a5d92b6846,191113,5262ba5a0bddddf67837bf0c20d267b4,5,b'A HUGE hit with the younger crowd! I read it to every kindergarten class at least once during the year. The older students (even fifth graders!) also request the book; they remember when I read it to them when they were in kindergarten. Mo Willems does amazing things with very simple illustration! You know EXACTLY how pigeon feels',4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,a huge hit with the younger crowd i read it to every kindergarten class at least once during the year the older student even fifth grader also request the book they remember when i read it to them when they were in kindergarten mo willems doe amazing thing with very simple illustration you know exactly how pigeon feel,0.7269
1a35a6b51ced131e003a81d6bcc3e6d4,191113,5a5204ddeb95abb0fda7e60765c98981,5,b'A great book. Simple illustrations and lots of fun to read.',4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,a great book simple illustration and lot of fun to read,0.8126
5f26661d439249b94a9fce394036588f,191113,cc68674af75fb0f6d20b6afbe0ba4086,5,"b'I have read many books by Mo Willems that have been honored with the Caldecott Honor award, which included the ""Knuffle Bunny"" series. Now I have recently read ""Don\'t Let the Pigeon Drive the Bus!"" which is actually Mo Willems\' first children\'s book and is a Caldecott Honor book and it is about how the Pigeon keeps asking the audience if he could drive the bus after the bus driver leaves to run an errand. ""Don\'t Let the Pigeon Drive the Bus!"" is truly a memorable book that children can read over and over again! \n At the beginning of the book, a bus driver comes by and tells the audience that he has to leave to do something, but before he leaves, he warns the audience, ""DON\'T LET THE PIGEON DRIVE THE BUS!"" After the bus driver leaves, the pigeon comes by and starts asking the audience if he could drive the bus. \n Wow! I never would have thought that a book a pigeon just asking the audience if he can drive the bus throughout the book would be so interesting to read! Mo Willems has done an awesome job at both illustrating and writing this book about the pigeon asking everyone if he could drive the bus. What I found so interesting about this book was the fact that the only illustrations shown in this book were mainly of a blue pigeon and a bus driver in a grey and green uniform who only shows up at the beginning and end of the book, but Mo Williems did a great job at making this book extremely hilarious by giving out different expressions for the pigeon which ranges from excitement to anger. Mo Williem\'s writing is extremely simple yet witty at the same time as it goes to show that you do not have to have long sentences to make a great book! What I really loved about Mo Williems\' writing is the dialogue that the Pigeon is given as it is hilarious and witty to listen to and my favorite quotes from the pigeon were, ""Pigeon at the Wheel!"" and ""No? I never get to do anything!"" \n All in all, ""Don\'t Let the Pigeon Drive the Bus!"" is truly one unique and hilarious children\'s book that every child who love witty humor will definitely get a kick out of it! I would recommend this book to children ages three and up since there is nothing inappropriate in this book and the format is simple enough for small children to understand. \n Review is also on: Rabbit Ears Book Blog'",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,i have read many book by mo willems that have been honored with the caldecott honor award which included the knuffle bunny series now i have recently read don t let the pigeon drive the bus which is actually mo willems first child s book and is a caldecott honor book and it is about how the pigeon keep asking the audience if he could drive the bus after the bus driver leaf to run an errand don t let the pigeon drive the bus is truly a memorable book that child can read over and over again at the beginning of the book a bus driver come by and tell the audience that he ha to leave to do something but before he leaf he warns the audience don t let the pigeon drive the bus after the bus driver leaf the pigeon come by and start asking the audience if he could drive the bus wow i never would have thought that a book a pigeon just asking the audience if he can drive the bus throughout the book would be so interesting to read mo willems ha done an awesome job at both illustrating and writing this book about the pigeon asking everyone if he could drive the bus what i found so interesting about this book wa the fact that the only illustration shown in this book were mainly of a blue pigeon and a bus driver in a grey and green uniform who only show up at the beginning and end of the book but mo williems did a great job at making this book extremely hilarious by giving out different expression for the pigeon which range from excitement to anger mo williem s writing is extremely simple yet witty at the same time a it go to show that you do not have to have long sentence to make a great book what i really loved about mo williems writing is the dialogue that the pigeon is given a it is hilarious and witty to listen to and my favorite quote from the pigeon were pigeon at the wheel and no i never get to do anything all in all don t let the pigeon drive the bus is truly one unique and hilarious child s book that every child who love witty humor will definitely get a kick out of it i would recommend this book to child age three and up since there is nothing inappropriate in this book and the format is simple enough for small child to understand review is also on rabbit ear book blog,0.998
98450715d076d7219d064208f9a01cc7,191113,d957e7c9be36ac992dabbdeee5b157f5,4,"b""Cute. My 8 yr. old son liked it a lot - probably 'cause he can relate to the tactics the pigeon uses....""",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,cute my yr old son liked it a lot probably cause he can relate to the tactic the pigeon us,0.7003
4d62e3296891fbbb6b5e1476ef4f52d2,191113,ddfbeb46852f2c08d32f8d786306e353,5,"b""Great for kids. But... a little advice to those of you that have issues with managing your stress: this is today's Tao of Pooh/Don't Sweat the Small Stuff/Who Moved My Cheese, etc. And you can read it in 5 minutes flat.""",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,great for kid but a little advice to those of you that have issue with managing your stress this is today s tao of pooh don t sweat the small stuff who moved my cheese etc and you can read it in minute flat,-0.2846
3b57a83fc28880d8e5dfb6b4c4c0ae8d,191113,bb451216a2e707a4e18d953ed504ca88,5,b'I LOVE Mo Willems. My girls both love this book. They love the Knuffle Bunny books as well. Great book.',4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,i love mo willems my girl both love this book they love the knuffle bunny book a well great book,0.9628
b7a640caf2161a725dfd9c8ccd31bc83,191113,e2b5d9614a1534c4f7f6224f55a40bb1,5,b'Totally cute! Loved the ending with the semi-truck.',4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,totally cute loved the ending with the semi truck,0.8162
6e14b74c93b1701bb6ba52f5688c603e,191113,7115bf07c51da6e03dd9eb55a3a171d0,4,"b""What's the appeal of Pigeon? I think it's his ridiculous antics coupled with the chance for children to be the ones saying no for a change. True story.""",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,what s the appeal of pigeon i think it s his ridiculous antic coupled with the chance for child to be the one saying no for a change true story,0.0258
30df5ff6560bf5d394d589d5d200f579,191113,dfe1d788c64214b9dbd0815d9ee0785a,4,b'Mo Willems is awesome.',4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,mo willems is awesome,0.6249
1944057e705748b470612804bf12de97,191113,455ab96a29c2ee51e489efedc2636b16,4,"b'I read this a couple years ago, shortly after it came out, and I thought it was the dumbest book I\'d ever seen. I saw it again and recently read it and it\'s actually kind of cute. It would probably be a fun book to read to a preschooler who\'s just becoming aware of why one should be obedient. \n (two years later) I HAVE read this book to a room full of preschoolers and they absolutely LOVED it! They can certainly relate to a pigeon who whines and wheedles in his attempt to get his way. And it\'s fun to read, getting ""into"" pigeon\'s expressive voice. Although I now give the book 4 stars, the childrens\' reactions is worth five, at least!'",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,i read this a couple year ago shortly after it came out and i thought it wa the dumbest book i d ever seen i saw it again and recently read it and it s actually kind of cute it would probably be a fun book to read to a preschooler who s just becoming aware of why one should be obedient two year later i have read this book to a room full of preschooler and they absolutely loved it they can certainly relate to a pigeon who whine and wheedles in his attempt to get his way and it s fun to read getting into pigeon s expressive voice although i now give the book star the childrens reaction is worth five at least,0.9001
3af61c8e6f82d37b15862e48cbf8ceb0,191113,23457f14849ae14bed2fd6e6c5b79f08,5,"b""Pigeon wants to drive the bus. He really, really wants to drive the bus. Really, really, really, really. Pigeon sounds like a child wheedling his or her way to get what he/she really, really, really wants. Pigeon tries but you can outlast his wheedling. Can't you? \n Fun book. Pigeon really does sound like a child. The illustrations are wonderful.""",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,pigeon want to drive the bus he really really want to drive the bus really really really really pigeon sound like a child wheedling his or her way to get what he she really really really want pigeon try but you can outlast his wheedling can t you fun book pigeon really doe sound like a child the illustration are wonderful,0.953
f502f0107f19c7955c8dfd1aca3e7711,191113,c9f0e45c5e270c2e1159709a9ed9d927,4,"b'All my kids thought this was really funny. I thought it was too. My 3-yr-old readily agreed each time the pigeon asked to drive, ""Okay, you can,"" and my older boys would yell, ""No, he\'s not supposed to"" and then they\'d argue because ""the pigeon really wants to"" and so on. It was very cute to see my littlest trying to hard to be kind to his friend the pigeon. \n A cute story with fun illustrations. Highly recommended.'",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,all my kid thought this wa really funny i thought it wa too my yr old readily agreed each time the pigeon asked to drive okay you can and my older boy would yell no he s not supposed to and then they d argue because the pigeon really want to and so on it wa very cute to see my littlest trying to hard to be kind to his friend the pigeon a cute story with fun illustration highly recommended,0.9641
2c53d98f37d22d50c2fa4043f3822eb3,191113,af7a42c3b28fb0c421b7cbd9d3ce9c16,4,"b'Flawless, amazing, great literature, etc.'",4.29,"When a bus driver takes a break from his route, a very unlikely volunteer springs up to take his place-a pigeon! But you've never met one like this before. As he pleads, wheedles, and begs his way through the book, children will love being able to answer back and decide his fate. In his hilarious picture book debut, popular cartoonist Mo Willems perfectly captures a preschooler's temper tantrum.",https://www.goodreads.com/book/show/191113.Don_t_Let_the_Pigeon_Drive_the_Bus_,https://images.gr-assets.com/books/1328495575m/191113.jpg,884960,Don't Let the Pigeon Drive the Bus!,Children,flawless amazing great literature etc,0.9042
