user_id,book_id,review_id,rating,review_text,average_rating,description,url,image_url,work_id,title,Genre,processed_text,sentiment_score
fbe1310930b7e0d5685565a4823a9af1,10576365,5d6d9c4d2e709babba71a78588564e58,5,"b""Really liked this unique idea of a story. Can't wait for the sequel.""",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,really liked this unique idea of a story can t wait for the sequel,0.4754
fa0d0ee54ed99a54054cca24c914fbb6,10576365,0a97777357c7704076598faa02d2359b,4,"b""Fascinating story! That being said...it is a sad book ...beginning to end. I would have read past a traumatic part so I could get to sleep . Just when you think it might all work out...things happen. Great characters...I really cared about them ! I was going to get the next book ASAP ...but the end really made me angry. Like Allegiant-type angry ...so I'm not sure I want to set myself for more heartbreak.""",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,fascinating story that being said it is a sad book beginning to end i would have read past a traumatic part so i could get to sleep just when you think it might all work out thing happen great character i really cared about them i wa going to get the next book asap but the end really made me angry like allegiant type angry so i m not sure i want to set myself for more heartbreak,-0.9308
25e5319fa58df3f3fbf128bf4396f7c7,10576365,b446f332908642799f5dd068460a4ce4,2,b'Books that spend a lot of times in cars should be banned.',4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,book that spend a lot of time in car should be banned,-0.4588
887eeda87a848c7119be8209b0bcadb9,10576365,a45dbb5a413257f6022e33d6d1c94c58,5,"b'This book reminded me so much of Unwholly by Neal Shusterman (book 2 of the Unwind trilogy). I really like that trilogy (well, books 1 & 2 so far). So many parts of it, even in the last few pages when Ruby talks about feeling like she\'s unwinding (she means it in a different, but still similar way). If you like those books, you will like this book. My main complaint with the Unwind series was that there wasn\'t much movement. The Darkest Minds doesn\'t have that problem. There was movement, it wasn\'t a bunch of the same thing, waiting for the story to start, getting to the end and realizing that was the story. However..... the ending. I don\'t know if the ending makes me want to bump this book up to 5 stars or drop it down to 1. Because HOW COULD THE AUTHOR DO THAT TO ME?! I\'m pretty oblivious, never see twists coming, etc. so maybe I should\'ve seen how Ruby would fix this. In hindsight, it is the most obvious solution. It reminds me of One Flew Over The Cuckoo\'s Nest (which also, has lines talking about rabbits accepting their fate, at least in the play - I\'m pretty sure they reference Watership Down). It crushed me. CRUSHED ME. Nearly had my 4 y.o. in tears because I was sobbing, sitting next to him, barely able to choke out, while pointing at the book, ""It\'s okay. It\'s just a sad, sad story."" I mean, it snuck up on me. I thought things were somehow going to be okay. Then they weren\'t. I haven\'t read the blurb for book 2 yet, but I can\'t understand how there can possibly be a sequel without Liam. My husband, not knowing anything about the book, but being very intuitive and hard to pull a twist past, said, ""It was all a dream!"" That made me think, ""She didn\'t erase herself from his memories. She just adjusted them so they could get through this tight spot & they\'ll meet on the flip side. OR she didn\'t erase herself. She coached him so that he\'d look like it, somehow, and he was essentially faking the memory loss."" That\'s what I\'m going to go with this ending which I hate. \n ETA: I read the blurb for book 2 (Never Fade). I figured out that I don\'t really think this book was about Ruby, it was about Ruby AND Liam AND Chubs and the relationships between them all. Without Liam, Ruby isn\'t much of a character! How can this 2nd book work without Liam, specifically without a Liam/Ruby relationship, preferably with Chubs there, too?! \n It\'s been a few hours and I\'m still in a daze, in denial. This is tearing my heart out. :-( . \n I recommend that if you are this kind of person: \n you wait until October 2013 to read this so that Never Fade will be out when you finish. Just a bit of advice. \n ETA: I\'m bumping this up to 5 stars. Anything that was on the brink of 5 stars that has me obsessing about it this long after finishing it \n deserves a bump up.'",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,this book reminded me so much of unwholly by neal shusterman book of the unwind trilogy i really like that trilogy well book so far so many part of it even in the last few page when ruby talk about feeling like she s unwinding she mean it in a different but still similar way if you like those book you will like this book my main complaint with the unwind series wa that there wasn t much movement the darkest mind doesn t have that problem there wa movement it wasn t a bunch of the same thing waiting for the story to start getting to the end and realizing that wa the story however the ending i don t know if the ending make me want to bump this book up to star or drop it down to because how could the author do that to me i m pretty oblivious never see twist coming etc so maybe i should ve seen how ruby would fix this in hindsight it is the most obvious solution it reminds me of one flew over the cuckoo s nest which also ha line talking about rabbit accepting their fate at least in the play i m pretty sure they reference watership down it crushed me crushed me nearly had my y o in tear because i wa sobbing sitting next to him barely able to choke out while pointing at the book it s okay it s just a sad sad story i mean it snuck up on me i thought thing were somehow going to be okay then they weren t i haven t read the blurb for book yet but i can t understand how there can possibly be a sequel without liam my husband not knowing anything about the book but being very intuitive and hard to pull a twist past said it wa all a dream that made me think she didn t erase herself from his memory she just adjusted them so they could get through this tight spot they ll meet on the flip side or she didn t erase herself she coached him so that he d look like it somehow and he wa essentially faking the memory loss that s what i m going to go with this ending which i hate eta i read the blurb for book never fade i figured out that i don t really think this book wa about ruby it wa about ruby and liam and chub and the relationship between them all without liam ruby isn t much of a character how can this nd book work without liam specifically without a liam ruby relationship preferably with chub there too it s been a few hour and i m still in a daze in denial this is tearing my heart out i recommend that if you are this kind of person you wait until october to read this so that never fade will be out when you finish just a bit of advice eta i m bumping this up to star anything that wa on the brink of star that ha me obsessing about it this long after finishing it deserves a bump up,0.2297
9ce5aa71c2d4f88bd1b4427472539867,10576365,da86e8dacade3200d1004a3913b080ce,2,b'First part of the book was ok but the rest was very very slow',4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,first part of the book wa ok but the rest wa very very slow,0.1531
826f7d7a842759549130072896d999c2,10576365,534d98567eddc746e3b6db4bf8d44c77,5,"b""** spoiler alert ** \n OMG!OMG! This book was so beautiful and s damn heartbreaking!! I loved it from start to finish and it took me about 3 hours to read it! This is about Ruby a girl who is sent to an awful government rehabilitation camp. She sees kid who can do things that aren't normal. She doesn't want to be one of them but she is. Then after 6 years she's rescued by a doctor from an anti government operation but they aren't any better. Then she finds a group of three kids travelling together to find East River (a safe haven for kids). There is Chubs, Zu and then Liam (I absolutely adored his character!). Clancey was such an ass!! i also can not believe what Ruby did at the end, something I was so not expecting!! She erased Liam's memories of her ,WHYYYYYY???""",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,spoiler alert omg omg this book wa so beautiful and s damn heartbreaking i loved it from start to finish and it took me about hour to read it this is about ruby a girl who is sent to an awful government rehabilitation camp she see kid who can do thing that aren t normal she doesn t want to be one of them but she is then after year she s rescued by a doctor from an anti government operation but they aren t any better then she find a group of three kid travelling together to find east river a safe haven for kid there is chub zu and then liam i absolutely adored his character clancey wa such an as i also can not believe what ruby did at the end something i wa so not expecting she erased liam s memory of her whyyyyyy,0.9426
28b26baebc794ef36438ec7dc5a6cf1b,10576365,765803b7d826f6d4bea33c2985c67ea2,5,"b""** spoiler alert ** \n The book is soooo good! Like super good. It's thrilling, action-packed and well-written! :)) I love Alexandra Bracken because of this book! :)) Even though the ending is super sad. The ending's a bit cliche but the wa she wrote it didn't make the ending so cliche, if anything,it made the ending so beautiful. This series may be the next Hunger Games or Divergent! :))""",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,spoiler alert the book is soooo good like super good it s thrilling action packed and well written i love alexandra bracken because of this book even though the ending is super sad the ending s a bit cliche but the wa she wrote it didn t make the ending so cliche if anything it made the ending so beautiful this series may be the next hunger game or divergent,0.9571
99d79cbdc422579244d89d655b3238c3,10576365,99ddf27cb3beff880d7259d164d46707,4,"b'** spoiler alert ** \n Spoilers for anyone that cares!!! \n The Darkest Minds was one of the twisted most compelling story\'s I\'ve read in a long time. Ruby Daly is the heroic protagonist, that\'s lived in fear her whole life of ""being a monster"" escapes Thurmond, runs in hiding with people that promised her safety and help. Which turns out to be total false. Escapes again and falls into the arms of three strangers who are like her and escape for...I would say the very same thing she\'s trying to run from minus all the other reasons why they are running from too... \n Okay, now that\'s maybe the first few chapters, then in a way my suspense went down hill. Don\'t get me wrong this book overall was very intriguing in ways I\'d admire.There were a couple of chapters...let me just say were long, and some chapters kept going on and on about things I felt were to shallow.At this point I was already drawn to Liam & Ruby; a love triangle that ,didn\'t really get nowhere...then went somewhere...but not exactly where I wanted them to go.But I continued their adventure, and fallowed through with disappointing things that made me hate some characters, and then some. I didn\'t know who to hate at this point: The Children\'s League or the PSF\'s...then it really makes you question who\'s really the good heros PSF\'S or the Childrens League. Hopefully I will come to surfaces with that in the next book, strangely at this point after reading halfway down the middle of this book each one thought that finding the Slip Kid would be their safety net and not only that but their savior. Turns out all the ""Slip Kid"" was, wsd a silly douche of an offspring to the president that\'s help orchestrated this whole fiasco with kids who are deadly. Then after reading nearly towards the end, it became once again interesting. But...but...NO!!! Zu,who was strange but I\'ve learned to adore, departures strangely in one chapter, and was never herd from again. I get it she left with her cousin to go to California with yellows , but I just thought it was bad timing for her to leave; they all needed to be together. After, Ruby reunited with Liam after his brutal attack that Clancy aka the Slip Kid had done...it couldn\'t have gotten worse. After so much turmoil these kids suffer enough. Enough was never Enough!!! The task that finally would relieve so closure for Chubs was cut short by a bullet...at this point I\'m already beyond frustrated. Just when I thought the worse was yet to come...it kept going. No running away laying on the beach for Liam & Ruby; instead that\'s to be concluded into the next book. ARGH!!!! \n Overall, I give it four in a half, because it was good, usually with these types of story it\'s about a three. I mean it could have gone there with the way it was taking me to finish this book. But in the end, it did satisfy me on some levels; were I will meet with the other conclusion in yhe next chapter.'",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,spoiler alert spoiler for anyone that care the darkest mind wa one of the twisted most compelling story s i ve read in a long time ruby daly is the heroic protagonist that s lived in fear her whole life of being a monster escape thurmond run in hiding with people that promised her safety and help which turn out to be total false escape again and fall into the arm of three stranger who are like her and escape for i would say the very same thing she s trying to run from minus all the other reason why they are running from too okay now that s maybe the first few chapter then in a way my suspense went down hill don t get me wrong this book overall wa very intriguing in way i d admire there were a couple of chapter let me just say were long and some chapter kept going on and on about thing i felt were to shallow at this point i wa already drawn to liam ruby a love triangle that didn t really get nowhere then went somewhere but not exactly where i wanted them to go but i continued their adventure and fallowed through with disappointing thing that made me hate some character and then some i didn t know who to hate at this point the child s league or the psf s then it really make you question who s really the good hero psf s or the childrens league hopefully i will come to surface with that in the next book strangely at this point after reading halfway down the middle of this book each one thought that finding the slip kid would be their safety net and not only that but their savior turn out all the slip kid wa wsd a silly douche of an offspring to the president that s help orchestrated this whole fiasco with kid who are deadly then after reading nearly towards the end it became once again interesting but but no zu who wa strange but i ve learned to adore departure strangely in one chapter and wa never herd from again i get it she left with her cousin to go to california with yellow but i just thought it wa bad timing for her to leave they all needed to be together after ruby reunited with liam after his brutal attack that clancy aka the slip kid had done it couldn t have gotten worse after so much turmoil these kid suffer enough enough wa never enough the task that finally would relieve so closure for chub wa cut short by a bullet at this point i m already beyond frustrated just when i thought the worse wa yet to come it kept going no running away laying on the beach for liam ruby instead that s to be concluded into the next book argh overall i give it four in a half because it wa good usually with these type of story it s about a three i mean it could have gone there with the way it wa taking me to finish this book but in the end it did satisfy me on some level were i will meet with the other conclusion in yhe next chapter,-0.9727
0305f2fd855382a0c2f633cca6c628d8,10576365,a044bf6bb35f4e73573b6fdcd42d42e6,4,"b""Oh my gosh, this book has left me with mixed emotions, not because it was bad. Namely because of the ending (it broke my heart). This book was very well thought out, it had a unique background and very refreshing characters. \n Ruby was very tough, and caring I loved seeing her grow throughout the story. \n While Liam was a nice break from the typical bad boy with his sweet southern charm and selfless nature it was great to see him and Ruby grow close. \n Chubs was also a great character he could be seen as rude and cold, but as the story progresses you learn more about him and warm up to his character. \n Zue was so adorable she and despite not speaking she never lacked presence in the book. \n Clancy-just wow, although I couldn't help but like him I predicted very easily that his character would turn out the way it did. \n Still he provided some nice contrast to the other characters and in many ways proved how loyal Ruby and Liam were to each other. \n Even the way the kids were all divided into different colors made it very easy to keep up with the book and not ever get confused about powers. \n As a whole this book was great, the main thing that kept me from giving 5 stars is that it didn't stay with me like my other 5 star books do. it was an exciting read, but it didn't bring out that emotional response or connection that I need for a book to be rated 5 stars. \n Definitely check this book out if you want a break from typical YA dystopian novels.""",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,oh my gosh this book ha left me with mixed emotion not because it wa bad namely because of the ending it broke my heart this book wa very well thought out it had a unique background and very refreshing character ruby wa very tough and caring i loved seeing her grow throughout the story while liam wa a nice break from the typical bad boy with his sweet southern charm and selfless nature it wa great to see him and ruby grow close chub wa also a great character he could be seen a rude and cold but a the story progress you learn more about him and warm up to his character zue wa so adorable she and despite not speaking she never lacked presence in the book clancy just wow although i couldn t help but like him i predicted very easily that his character would turn out the way it did still he provided some nice contrast to the other character and in many way proved how loyal ruby and liam were to each other even the way the kid were all divided into different color made it very easy to keep up with the book and not ever get confused about power a a whole this book wa great the main thing that kept me from giving star is that it didn t stay with me like my other star book do it wa an exciting read but it didn t bring out that emotional response or connection that i need for a book to be rated star definitely check this book out if you want a break from typical ya dystopian novel,0.9975
7daf5c59e2b63aa8175bdbc664e7bc1b,10576365,6bb3e95f4b00e7cdd1c13adc2583cf62,2,"b'Reviewed by: Rabid Reads \n I had serious misgivings about reading The Darkest Minds by Alexandra Bracken. \n I started reading Brightly Woven (Bracken\'s YA Fantasy stand-alone) a few years ago, and I just wasn\'t feeling it. I didn\'t mark it as DNF b/c I wasn\'t totally writing it off. I was just putting it aside for later. WAY later. So when people started talking about The Darkest Minds last year, I didn\'t pay much attention. \n Then one of my favorite writers reviewed it as THEBESTBOOKEVEROMG!! So I bought it when it came out. And it sat on a shelf for a year. \n Then a bunch of bloggers started reviewing it. A year later. And they\'re all THEBESTBOOKEVEROMG!! So I just had to jump on that bandwagon to see what I\'d been missing. \n *throws book at wall* \n The Darkest Minds is about a generation of youth who are born with superhero-like abilities. The additional abilities are jump-started at the onset of puberty. The kids who don\'t die when their brains basically EXPLODE, are bused to government camps where they are ""rehabilitated."" There are five divisions of abilities: \n Green: super smarts \n Blue: telekinesis \n Yellow: manipulation of electricity \n Orange: mind control \n Red: fire starters \n Greens and Blues are safe, Yellows are in the middle, and Oranges and Reds are frickin\' dangerous. Ruby (our MC) is an Orange, but she gets placed with the Greens (which is good b/c Big Brother starts killing off Oranges when they can\'t be ""rehabilitated""). If you\'re wondering why I keep putting ""rehabilitated"" in quotations, it\'s b/c I still don\'t know what it\'s supposed to mean. Lots of things are alluded to in reference to the camps and what happens there: scientific experiments (electro-shock therapy style), isolation, sensory deprivation, rape-as-punishment by the a**hole guards, but all of those things are in reference to studying/exploitation, not ""curing"" an ""illness."" \n And I don\'t know about you guys, but sometimes when I start reading a book, I immediately have issues with it. In The Darkest Minds, my first issue was that there is a line that you can point to (like B.C. and B.C.E.) and on one side you have normal kids, and on the other side you have mutant freaks. Every single kid. BUT . . . wait for it . . . only AMERICAN kids. \n Eh?? \n Because last time I checked, Americans (myself included) were a bunch of mutts. The fact that I know I\'m 25% Lithuanian is HUGE. Hardly anyone is a full quarter of anything in America. My other 75% is half a dozen different nationalities THAT I KNOW OF. If it were kids of Western European descent or Eastern European or Asian, etc. I could maybe buy into the whole idea (but it would still be hard b/c these things happen over time, NOT immediately), but it\'s not. It\'s just Americans. \n Willful Suspension of Disbelief only works if the subject is remotely believable. \n So that was a huge problem for me. Almost as big as the previously mentioned rape-as-punishment allusion. Not cool ever. REALLY not cool in a YA book. A girl covers for her friend and mouths off to the guards which results in the girl getting gang-raped for two days. \n *retrieves book to throw it at wall again* \n And then there\'s the triangle. The only reason I picked up on the ""interest"" between Ruby and Boy1 was b/c all of a sudden someone\'s staring at someone else\'s lips. But that wasn\'t terrible. I liked Boy1 and once I knew what was going on, I was cool with it. But then there\'s Boy2, and you would have to be an absolute idiot to not immediately know that Boy2 is the BAD GUY. \n But somehow there were enough twists and turns to keep me reading. Up until the point where I was 50 pages away from finishing the nearly 500 page book, anyway, and then I just kept going b/c I\'m STUBBORN. \n And I really wish I hadn\'t. I really wish I had quit b/c those last 50 pages made it impossible for me not the read the next book. Sigh . . . \n HOWEVER, all of this doesn\'t necessarily mean that you will also hate it. I wasn\'t crazy about The 5th Wave by Rick Yancey either, so I would suggest that if you liked Yancey\'s book, you\'ll probably like this one (to me, both books had a similar overall feel). My biggest objection was only alluded to, and very briefly at that. And maybe there\'s a perfectly rational explanation for why only American kids mutate and I\'m to obtuse to see it. It wouldn\'t be the first time. So if SciFi/Dystopians are your thing, give it a shot. But if they aren\'t . . .'",4.25,"When Ruby woke up on her tenth birthday, something about her had changed. Something frightening enough to make her parents lock her in the garage and call the police. Something that got her sent to Thurmond, a brutal government ""rehabilitation camp."" She might have survived the mysterious disease that had killed most of America's children, but she and the others emerged with something far worse: frightening abilities they could not control.
Now sixteen, Ruby is one of the dangerous ones. When the truth comes out, Ruby barely escapes Thurmond with her life. She is on the run, desperate to find the only safe haven left for kids like her--East River. She joins a group of kids who have escaped their own camp. Liam, their brave leader, is falling hard for Ruby. But no matter how much she aches for him, Ruby can't risk getting close. Not after what happened to her parents. When they arrive at East River, nothing is as it seems, least of all its mysterious leader. But there are other forces at work, people who will stop at nothing to use Ruby in their fight against the government. Ruby will be faced with a terrible choice, one that may mean giving up her only chance at having a life worth living.",https://www.goodreads.com/book/show/10576365-the-darkest-minds,https://images.gr-assets.com/books/1343178841m/10576365.jpg,15483434,"The Darkest Minds (The Darkest Minds, #1)",Young,reviewed by rabid read i had serious misgiving about reading the darkest mind by alexandra bracken i started reading brightly woven bracken s ya fantasy stand alone a few year ago and i just wasn t feeling it i didn t mark it a dnf b c i wasn t totally writing it off i wa just putting it aside for later way later so when people started talking about the darkest mind last year i didn t pay much attention then one of my favorite writer reviewed it a thebestbookeveromg so i bought it when it came out and it sat on a shelf for a year then a bunch of blogger started reviewing it a year later and they re all thebestbookeveromg so i just had to jump on that bandwagon to see what i d been missing throw book at wall the darkest mind is about a generation of youth who are born with superhero like ability the additional ability are jump started at the onset of puberty the kid who don t die when their brain basically explode are bused to government camp where they are rehabilitated there are five division of ability green super smart blue telekinesis yellow manipulation of electricity orange mind control red fire starter green and blue are safe yellow are in the middle and orange and red are frickin dangerous ruby our mc is an orange but she get placed with the green which is good b c big brother start killing off orange when they can t be rehabilitated if you re wondering why i keep putting rehabilitated in quotation it s b c i still don t know what it s supposed to mean lot of thing are alluded to in reference to the camp and what happens there scientific experiment electro shock therapy style isolation sensory deprivation rape a punishment by the a hole guard but all of those thing are in reference to studying exploitation not curing an illness and i don t know about you guy but sometimes when i start reading a book i immediately have issue with it in the darkest mind my first issue wa that there is a line that you can point to like b c and b c e and on one side you have normal kid and on the other side you have mutant freak every single kid but wait for it only american kid eh because last time i checked american myself included were a bunch of mutt the fact that i know i m lithuanian is huge hardly anyone is a full quarter of anything in america my other is half a dozen different nationality that i know of if it were kid of western european descent or eastern european or asian etc i could maybe buy into the whole idea but it would still be hard b c these thing happen over time not immediately but it s not it s just american willful suspension of disbelief only work if the subject is remotely believable so that wa a huge problem for me almost a big a the previously mentioned rape a punishment allusion not cool ever really not cool in a ya book a girl cover for her friend and mouth off to the guard which result in the girl getting gang raped for two day retrieves book to throw it at wall again and then there s the triangle the only reason i picked up on the interest between ruby and boy wa b c all of a sudden someone s staring at someone else s lip but that wasn t terrible i liked boy and once i knew what wa going on i wa cool with it but then there s boy and you would have to be an absolute idiot to not immediately know that boy is the bad guy but somehow there were enough twist and turn to keep me reading up until the point where i wa page away from finishing the nearly page book anyway and then i just kept going b c i m stubborn and i really wish i hadn t i really wish i had quit b c those last page made it impossible for me not the read the next book sigh however all of this doesn t necessarily mean that you will also hate it i wasn t crazy about the th wave by rick yancey either so i would suggest that if you liked yancey s book you ll probably like this one to me both book had a similar overall feel my biggest objection wa only alluded to and very briefly at that and maybe there s a perfectly rational explanation for why only american kid mutate and i m to obtuse to see it it wouldn t be the first time so if scifi dystopians are your thing give it a shot but if they aren t,-0.9924
